5.169146207264104462e+10,4.185708116300077057e+10,1.323029577769322662e+11,9.012437674452470398e+10,6.528192703641577148e+10,3.607070171468281860e+11
3.581739812221266174e+10,3.013122954229175568e+10,1.006495347496626282e+11,6.254350492781115723e+10,4.772056048580407715e+10,2.619847437769291077e+11
3.926385142183772278e+10,3.008226611504470825e+10,1.041603944131485138e+11,6.535520450405556488e+10,4.681384290216255951e+10,2.452005638839035950e+11
4.230280216796243286e+10,3.282979825291988373e+10,1.081628555261334229e+11,6.809383789041934204e+10,5.209650489234605408e+10,2.845094110375388184e+11
4.532857880208773041e+10,3.993946163138086700e+10,1.398948359767419434e+11,9.940989431997555542e+10,6.109782586498371124e+10,2.980163624342183838e+11
3.973434903111214447e+10,3.256014713953141022e+10,1.076820734398598785e+11,6.789014405726314545e+10,5.141317557695847321e+10,2.814704598782020264e+11
4.401672549368370056e+10,3.270927509075326157e+10,1.119652359175654297e+11,7.143399476979646301e+10,5.087587613046837616e+10,2.656327717237991943e+11
3.824154122882385254e+10,3.210487155993185043e+10,1.109065633080711212e+11,7.097071632870394897e+10,4.935945032672334290e+10,2.588468864639806824e+11
2.904430093208381271e+10,3.198314387623512268e+10,1.203327031651832275e+11,7.677185454024765015e+10,4.692791301404804993e+10,2.283248518350102234e+11
3.535394938607392120e+10,3.180266967928114700e+10,1.103772274350039825e+11,7.073907738723770142e+10,4.860123758789083099e+10,2.554539443209914246e+11
4.110623555603678894e+10,3.687263967045149231e+10,1.322286762753178711e+11,8.941652264819444275e+10,5.530171396241281128e+10,2.697211037539446106e+11
5.049093532354633331e+10,3.580036590563764191e+10,1.190918688432903442e+11,7.859919524386479187e+10,5.526831929920210266e+10,2.927399454712492065e+11
4.719239253771446228e+10,3.545753583897187805e+10,1.185079500154998322e+11,7.832987022247900391e+10,5.444001375190838623e+10,2.887583741658018799e+11
2.168350101496963882e+10,2.111007430369822311e+10,7.241455233009973145e+10,4.188402816352649689e+10,3.606141377758373260e+10,2.060023466527920837e+11
4.059530737005066681e+10,3.477187619240036774e+10,1.173401112431187744e+11,7.779122017490740967e+10,5.278340273508094788e+10,2.807952331773071899e+11
2.440193705718470383e+10,2.267919482899303055e+10,7.457819802244320679e+10,4.311238611165676117e+10,3.960623158881192017e+10,2.318633784438983765e+11
3.935525406985791016e+10,3.301575471382471848e+10,1.173342674968419800e+11,7.840574750337528992e+10,4.909390279087837219e+10,2.461167166835806274e+11
4.717954789935026550e+10,3.680321553653745270e+10,1.227425886424564209e+11,8.218483376874703979e+10,5.639260275436296844e+10,2.988042092999256592e+11
4.362030156104169464e+10,3.643606684286271667e+10,1.221240211009396057e+11,8.189286197029556274e+10,5.550666663188140869e+10,2.945391603082038574e+11
3.579600844898932648e+10,3.264860626474997711e+10,1.167156999956451569e+11,7.811377656764381409e+10,4.820796673655681610e+10,2.418516696190187988e+11
3.223676304128075027e+10,3.228145749267522430e+10,1.160971327907683411e+11,7.782180477831233215e+10,4.732203064623525238e+10,2.375866217812568970e+11
3.865119904153280640e+10,3.426996288258392334e+10,1.216529067334897919e+11,8.244516678045831299e+10,5.090469296485577393e+10,2.544559709052349548e+11
2.723147958294393921e+10,2.411959191518888855e+10,7.977852597007197571e+10,4.778509226190315247e+10,4.041372984857529449e+10,2.309137211274689026e+11
3.081105787941067123e+10,2.618090118290019226e+10,8.298873465768255615e+10,4.977212790023917389e+10,4.477659198641786194e+10,2.619662000634634094e+11
2.918024817037541962e+10,2.601284173960755157e+10,8.267136424383743286e+10,4.964903000327477264e+10,4.432036368845623016e+10,2.600174308802461853e+11
2.528086623528143692e+10,2.369507613345166016e+10,7.868292181833421326e+10,4.712102105204505920e+10,3.955756099105890656e+10,2.266942154296808472e+11
4.788039619612089539e+10,3.944275560040370941e+10,1.378569756980311584e+11,9.678057144533711243e+10,6.009977685058406067e+10,2.948242173641070557e+11
4.304182120672366333e+10,3.895505419787856293e+10,1.370703159990435791e+11,9.637580600125991821e+10,5.891413472376422882e+10,2.892226443819782715e+11
2.658771921072521210e+10,2.266128954788712311e+10,8.156509357691275024e+10,4.923126260255318451e+10,3.600971144870100403e+10,1.896271894193494263e+11
3.065291268310793304e+10,2.495807056635274124e+10,8.509607237651284790e+10,5.144939182696763611e+10,4.077179529042124939e+10,2.234255264994472656e+11
2.977123203954040527e+10,2.392115833098003769e+10,7.384928507632749939e+10,4.571993527491121674e+10,4.104856865176737976e+10,2.445016567326215210e+11
2.785370996588226700e+10,2.219303518510174561e+10,7.124637106221643066e+10,4.399499394313816833e+10,3.744298825436669922e+10,2.172453960142793274e+11
3.285432962847078323e+10,2.706223597743744659e+10,8.826902493327845764e+10,5.352487319439847565e+10,4.501860690351991272e+10,2.550224464462603455e+11
2.820773841405686951e+10,2.375971079580181503e+10,7.355918294175207520e+10,4.559849315663736725e+10,4.062823002011723328e+10,2.425841349476230164e+11
2.629021619017872620e+10,2.203158752564351654e+10,7.095626900060098267e+10,4.387355170374433136e+10,3.702264955775657654e+10,2.153278735997408752e+11
2.621292926088669205e+10,2.113430933482826996e+10,7.184917880505451965e+10,4.360479619344766998e+10,3.503273942158561707e+10,1.950209646269840698e+11
2.692535913570818710e+10,2.457284024039091110e+10,8.438001738492379761e+10,5.116409671076046753e+10,3.974125193173809814e+10,2.190226925860777588e+11
3.099055265105091095e+10,2.686962090349652863e+10,8.791099681700392151e+10,5.338222550309488678e+10,4.450333521825834656e+10,2.528210296268555908e+11
2.313305371899942017e+10,2.250448326302325821e+10,8.159606904186911011e+10,4.947576092961696625e+10,3.530951744970874023e+10,1.870554245942329712e+11
3.505574623435363770e+10,2.916640133732215500e+10,9.144197717236402893e+10,5.560035420286933899e+10,4.926541866261859131e+10,2.866193652134734497e+11
2.813268593773992157e+10,2.292143594386502838e+10,7.456109198798902893e+10,4.537818182703716278e+10,3.875428123613347626e+10,2.229765755836527100e+11
2.472672250309518814e+10,2.187013991478529358e+10,7.066616657546556091e+10,4.375210989503047943e+10,3.660231109090641785e+10,2.134103518017823486e+11
3.005244253325313950e+10,2.470856230208179474e+10,7.727300691084350586e+10,4.715156697580664825e+10,4.247582315508131409e+10,2.509321865300012512e+11
2.432786682661412811e+10,2.074733915574859238e+10,7.084234640518643188e+10,4.299398420165313721e+10,3.424674215254503632e+10,1.911351341826289673e+11
2.654799844794910812e+10,2.275822630665580750e+10,7.426139440267654419e+10,4.525666438643434906e+10,3.832028888746061707e+10,2.210568193653079529e+11
3.319196961005376053e+10,2.897378635458123398e+10,9.108394952072949219e+10,5.545770686732575226e+10,4.875014698055700684e+10,2.844179491386287231e+11
2.912677586499102783e+10,2.667700572171562195e+10,8.755296962744938660e+10,5.323957808555130768e+10,4.398806348083676147e+10,2.506196124152108154e+11
2.846775494856232834e+10,2.454535266437256622e+10,7.697330892297103882e+10,4.703004931322383881e+10,4.204183080032846069e+10,2.490124303838165283e+11
2.124928026451948166e+10,2.230961459752929306e+10,8.123429216789179993e+10,4.933128558870786285e+10,3.479003245854655457e+10,1.848231259097425537e+11
2.276066339443215179e+10,2.058605736949257278e+10,7.054590656894409180e+10,4.287403538502082825e+10,3.381656919297391510e+10,1.892425636127089844e+11
2.496331065961828232e+10,2.259501672838658142e+10,7.396169674696405029e+10,4.513514686901153564e+10,3.788629639958775330e+10,2.191370628453232422e+11
2.145886622571424103e+10,2.064468032152059174e+10,7.095008545775703430e+10,4.324024359115923309e+10,3.373076226804704666e+10,1.892616941717098999e+11
2.761550665206653214e+10,2.642653445382421875e+10,9.272959620585430908e+10,5.477810024269149780e+10,4.236110624117787170e+10,2.303256857043396912e+11
2.472394213894533157e+10,2.246867433158621216e+10,8.120706568015823364e+10,4.908861508168960571e+10,3.549443964855943298e+10,1.874257724127446594e+11
2.878913581352805710e+10,2.476545533305183029e+10,8.473804507175833130e+10,5.130674443390404510e+10,4.025652354851968384e+10,2.212241094160425415e+11
3.375055613785704422e+10,2.750831542384065247e+10,9.933946986807736206e+10,5.947278050466479492e+10,4.333087016201712799e+10,2.228732673054062500e+11
2.542765681517243195e+10,2.599684674270543671e+10,9.162730163989891052e+10,5.412298464127655029e+10,4.148253747775515747e+10,2.262394059331215820e+11
2.982714947400999451e+10,2.868436112733918762e+10,9.617095218992939758e+10,5.698091641834413147e+10,4.684315219358967590e+10,2.633206271103124695e+11
3.152907206717863464e+10,2.727637710194900513e+10,9.890112859080708313e+10,5.930274978108989716e+10,4.270441080622723389e+10,2.203424091526763916e+11
3.663636426606309509e+10,3.027474429672579575e+10,1.038435703884223938e+11,6.248289698742660522e+10,4.857246677105022430e+10,2.609584082133298950e+11
2.930758770802024078e+10,2.704443872501736450e+10,9.846278717849682617e+10,5.913271911351499939e+10,4.207795138195733643e+10,2.178115506397865601e+11
3.405993049774234009e+10,2.979709032947953415e+10,1.026797572001681671e+11,6.177090886389666748e+10,4.759494436645071411e+10,2.563642076354532471e+11
2.708610299094184113e+10,2.681250027616572571e+10,9.802444535850653076e+10,5.896268805314010620e+10,4.145149189336744690e+10,2.152806911204967041e+11
3.183844617146394730e+10,2.956515190982789230e+10,1.022414158716979065e+11,6.160087800984176636e+10,4.696848498954081726e+10,2.538333480777634277e+11
3.695621639465221405e+10,3.258134569824026108e+10,1.072067464549221649e+11,6.480216978751235962e+10,5.286873324806577301e+10,2.946783948532258301e+11
2.486461890458343506e+10,2.658056199331407928e+10,9.758610424763627625e+10,5.879265724652521515e+10,4.082503254205754852e+10,2.127498330496867676e+11
3.683521839321716309e+10,3.082429465820830536e+10,1.026761901971019135e+11,6.408813655188188171e+10,4.872307734243125153e+10,2.680106440829627075e+11
2.961696186574554443e+10,2.933321361705625534e+10,1.018030747198676147e+11,6.143084744594686890e+10,4.634202563695092773e+10,2.513024897978335571e+11
3.436930500850764465e+10,3.208586571407841873e+10,1.060200444640989990e+11,6.406903737096853638e+10,5.185901838504429626e+10,2.898551478189803467e+11
4.030609963720420074e+10,3.072691023043153763e+10,1.060803973871025696e+11,6.686189102354483795e+10,4.772898032670294189e+10,2.506638984301736145e+11
3.924201533149079895e+10,3.313380669412701416e+10,1.056820632547722626e+11,6.605224697900806427e+10,5.335212656446539307e+10,3.029302933927299805e+11
3.689775338853067780e+10,3.288699405061428833e+10,1.052358197004626617e+11,6.586782064945233917e+10,5.272355227098519897e+10,3.001245771993823242e+11
3.729154145674806213e+10,3.020218240026529694e+10,1.048479771061150513e+11,6.606748776362618256e+10,4.668279048313497925e+10,2.454326637531554260e+11
4.344429068009686279e+10,3.353252749267154694e+10,1.101577174682136993e+11,6.966821938526719666e+10,5.311711762936582947e+10,2.907672188062547607e+11
3.967899915035507202e+10,3.086587680781265259e+10,1.077585178676636047e+11,6.708108457863025665e+10,4.795033346879936218e+10,2.498394152771796875e+11
4.122848146210969543e+10,3.007699473580126953e+10,1.087456913314107971e+11,6.932246774342858887e+10,4.570130377741194153e+10,2.262266506579136658e+11
3.535335991484851074e+10,3.390349689665559387e+10,1.204672661618440094e+11,7.528396794629197693e+10,5.133244994272956085e+10,2.647505150191557922e+11
3.360427775269651413e+10,3.054319024009672165e+10,1.033880925464221802e+11,6.370107048107482147e+10,4.803019034664955902e+10,2.631163365241313477e+11
3.913569164848317719e+10,3.330653132077093506e+10,1.229545116422550659e+11,7.830485242570262146e+10,4.997107475825952148e+10,2.415824737419299622e+11
4.609658307224447632e+10,3.604195020411344910e+10,1.134317398417056885e+11,7.183464489925172424e+10,5.806753307200891113e+10,3.281184056853192139e+11
4.081327939331871796e+10,3.325610574557682800e+10,1.096662618301016998e+11,6.945861947234350586e+10,5.242222540778443146e+10,2.876290277545631104e+11
3.468501040606024170e+10,2.992840191448529816e+10,1.043606801853800964e+11,6.586020248421834564e+10,4.599239078729571533e+10,2.423334088628901062e+11
3.708440845417153931e+10,3.059209220771585083e+10,1.072644793483258972e+11,6.687594619382603455e+10,4.725160875127085876e+10,2.467879697873771667e+11
3.865219344362311554e+10,3.707593565981841278e+10,1.250713128328205872e+11,7.841721007712614441e+10,5.720864396790946198e+10,3.081282414180567627e+11
3.597292233177235413e+10,3.287320607460350800e+10,1.064783934648639679e+11,6.569413762146163940e+10,5.267658719681672668e+10,2.979930281564844971e+11
3.830058055438156128e+10,2.977055580027801132e+10,1.082097988850027771e+11,6.908700636387480164e+10,4.493593075348644257e+10,2.227696741121595764e+11
4.349005173031665039e+10,3.576816981397344971e+10,1.129444426419307404e+11,7.162735950444387817e+10,5.737713340976965332e+10,3.250191512484938965e+11
3.097047068401149368e+10,3.005276972587944031e+10,1.022127830910614929e+11,6.296635262681843567e+10,4.704867226564669800e+10,2.582957716963040161e+11
4.232387945251239777e+10,3.343031027669755173e+10,1.111609171133982849e+11,6.931435046465386963e+10,5.297263930948844147e+10,2.875501168001113892e+11
4.282390149758830261e+10,3.671450704797825623e+10,1.278229345134704742e+11,8.169303689307553101e+10,5.623127836226199341e+10,2.880008286638580322e+11
3.247242466294055939e+10,3.359187094777404022e+10,1.199025841492241516e+11,7.505475519713107300e+10,5.053458541884121704e+10,2.614516811751473083e+11
3.744898516696988678e+10,3.150216606938853073e+10,9.632938607831452942e+10,6.047284396054505920e+10,5.217782590204023743e+10,3.072469265464670410e+11
3.589611402314565277e+10,3.295711183000357056e+10,1.223403923490931244e+11,7.804248526861634827e+10,4.908774917472651672e+10,2.378942642054099731e+11
4.511481561199423218e+10,3.334333339836830521e+10,1.137933361895761414e+11,7.293804547564767456e+10,5.178520734622195435e+10,2.711474627752409363e+11
3.526929687798625946e+10,2.689507273621608353e+10,9.282064642395700073e+10,5.835170317643450165e+10,4.210851948081238556e+10,2.234823236965777893e+11
3.207847899805241394e+10,2.965462141018529510e+10,1.038733838163251495e+11,6.565291714821049500e+10,4.530199114617643738e+10,2.392341536907047424e+11
3.322206469335378265e+10,2.927922433694161987e+10,9.336118806686009216e+10,5.861843148687543488e+10,4.749466870513282776e+10,2.732918819858324280e+11
4.088352063194882965e+10,3.549438940667344666e+10,1.124571462101557922e+11,7.142007421823603821e+10,5.668673388641039276e+10,3.219198956495086060e+11
3.448981780958801270e+10,3.031830717721903992e+10,1.067704411035482025e+11,6.667080772118181610e+10,4.655288407406236267e+10,2.437365234552545776e+11
4.013585455014041138e+10,3.341034185416330338e+10,1.113837209766747437e+11,6.967803018167922974e+10,5.263843915676027679e+10,2.867311629313538208e+11
3.517773386593670654e+10,3.243761532613937378e+10,1.079216155960729980e+11,6.843285397247937012e+10,5.064916273709378052e+10,2.790273971183140259e+11
3.537267957233340454e+10,2.946411689043474960e+10,1.076739064424347229e+11,6.885154513032101440e+10,4.417055787580094147e+10,2.193126986554454956e+11
3.265653637428812408e+10,3.260769245011619568e+10,1.217262724767311707e+11,7.778011832145004272e+10,4.820442348815351868e+10,2.342060538066500854e+11
3.846698649405793762e+10,2.961904903048036194e+10,9.719634698502325439e+10,6.140007045135952759e+10,4.734660297230014038e+10,2.620180141423923645e+11
3.297209473019910431e+10,2.665520031566292953e+10,9.239553067347929382e+10,5.816940839988578796e+10,4.150518868381950378e+10,2.206975657216788940e+11
3.844940874997818756e+10,3.030145249089912415e+10,1.110454517935207062e+11,7.033726465674313354e+10,4.574912954135593414e+10,2.251475614553791199e+11
3.634474611011325073e+10,3.601566807780352783e+10,1.265946951745065613e+11,8.116830267362297058e+10,5.446462715935599518e+10,2.806244080840982056e+11
4.128770352996949005e+10,3.210167049163601303e+10,1.008281850972462006e+11,6.389084402720833588e+10,5.223572124699618530e+10,2.985024329073100586e+11
4.318730013130925751e+10,3.622859170909075928e+10,1.155029636155836792e+11,7.248011412425245667e+10,5.802526948432969666e+10,3.266743569650505371e+11
3.754126393651686859e+10,3.313655698870648956e+10,1.108896827491770477e+11,6.947289182047502136e+10,5.193971437331177521e+10,2.836797170909912720e+11
4.482233526261158752e+10,3.368397399127157974e+10,1.160210690729824066e+11,7.364424052850036621e+10,5.232484606386308289e+10,2.716989616039489441e+11
3.189522730412448120e+10,3.004452227536222839e+10,1.062764023307704773e+11,6.646566963589759827e+10,4.585415940517387390e+10,2.406850775878520508e+11
2.965585947208557892e+10,3.243201406879154205e+10,1.215996750798787537e+11,7.799023165536840820e+10,4.757024125352108765e+10,2.319121331827553101e+11
3.174777595992351532e+10,3.006046688370375824e+10,1.009956941494315338e+11,6.311655035185757446e+10,4.707580150740924072e+10,2.600451887184084167e+11
3.575685191687438202e+10,2.911606970948743439e+10,9.599834717680918884e+10,6.063498302973950195e+10,4.635275035404015350e+10,2.568815775640233765e+11
4.050227562404188538e+10,3.534022374544829559e+10,1.288729742438551331e+11,8.448786406647943115e+10,5.316264516871409607e+10,2.564241339150144653e+11
4.521453268347712708e+10,3.581055326339570618e+10,1.168896691068493500e+11,7.514810313898030090e+10,5.639760126938215637e+10,3.083138324538966064e+11
3.920727899145081329e+10,3.272505169509103775e+10,1.127132024335262909e+11,7.246220793271347046e+10,5.024537883088498688e+10,2.641510064981636353e+11
3.244477820880526352e+10,2.915767788255149078e+10,1.071380138430666962e+11,6.861608368744721985e+10,4.340518473763545227e+10,2.158557219571314392e+11
4.410842106232104492e+10,3.458429207019166565e+10,1.044600235989891357e+11,6.638161761985717773e+10,5.712484042721223450e+10,3.349868522316876831e+11
3.100661888434234619e+10,2.665184364083036423e+10,9.270641902716426086e+10,5.854050523381372070e+10,4.124219689437567902e+10,2.198921608079047241e+11
4.030156045962602234e+10,3.721023542657043457e+10,1.344130104952426147e+11,9.039941258450811768e+10,5.585990990607743835e+10,2.693487050122042236e+11
3.854160921650966644e+10,3.157693922247193909e+10,9.960116322477906799e+10,6.310055752123319244e+10,5.120031201226078796e+10,2.930655887957277832e+11
4.019539448498452759e+10,3.568498694492230225e+10,1.142729920009426575e+11,7.168604575226405334e+10,5.693300539365626526e+10,3.211784207972721558e+11
3.520126992025352478e+10,2.978989951975006485e+10,1.098837281985607758e+11,6.958869879755744934e+10,4.468909672600340271e+10,2.201067048733266296e+11
4.178859596125902557e+10,3.434200000048449326e+10,1.040309789052111206e+11,6.619722177366870117e+10,5.651719684847802734e+10,3.321661337832327271e+11
3.460680734426055908e+10,3.261637729487279510e+10,1.096903375180908661e+11,6.870529010524046326e+10,5.088892426885488129e+10,2.785014268319015503e+11
3.628580897437194061e+10,3.677819169617765808e+10,1.336939403978865662e+11,9.006415602638641357e+10,5.479521680768542480e+10,2.647674587353743896e+11
3.682669997553128815e+10,3.494680135662126923e+10,1.282040846750220642e+11,8.418514702810710144e+10,5.217874950731913757e+10,2.522667093865479126e+11
4.867150871006491852e+10,3.883055179567455292e+10,1.212296046947126770e+11,7.817865206689308167e+10,6.212843668717001343e+10,3.510859124361151123e+11
4.151282278823078156e+10,3.314926864786856461e+10,1.148299095783208771e+11,7.286906560489315796e+10,5.122412615318077087e+10,2.663340035791355591e+11
3.345964984052722931e+10,2.887619740137429047e+10,9.557323145065147400e+10,6.045268848583078003e+10,4.574941968568727875e+10,2.540968207638444824e+11
4.228663194878898621e+10,3.550411434011244965e+10,1.163537767154813080e+11,7.491264184182650757e+10,5.563222833665666199e+10,3.048568577104625854e+11
2.930063701058094788e+10,2.977073734446541595e+10,1.057823642786327820e+11,6.626053116693338776e+10,4.515543473244537354e+10,2.376336319176495056e+11
4.782437555852801514e+10,3.650863743142706299e+10,1.197760924412409668e+11,7.614943204022885132e+10,5.775915571623815918e+10,3.125613024592845459e+11
3.625351081589911652e+10,3.241591084317240906e+10,1.121731352390213623e+11,7.222428888336637878e+10,4.947546459673651886e+10,2.606527777589849854e+11
3.976954432290434265e+10,2.953732291423472595e+10,1.008691785353813171e+11,6.437390965014868164e+10,4.609223028184797668e+10,2.441391057936665344e+11
2.342963336997260666e+10,2.647915907121378708e+10,1.005250252694673004e+11,6.274377997243321228e+10,3.880076275257208252e+10,1.931474416019804077e+11
3.664805348224545288e+10,3.161708682954166794e+10,9.997009641497016907e+10,6.352205234731138611e+10,5.102043440984777832e+10,2.928609980113201904e+11
4.098412471292375183e+10,3.861038819793379974e+10,1.333488867021369934e+11,8.785613682750175476e+10,5.887114853427244568e+10,3.021551703985766602e+11
2.951687727199711990e+10,2.885123887698822784e+10,1.066021215016186523e+11,6.838062235017343140e+10,4.263981182378996277e+10,2.123987457314573975e+11
2.837769035642478943e+10,2.617545542375662613e+10,9.154529955588388062e+10,5.780481926946836853e+10,4.029852728791374969e+10,2.151280523270811768e+11
3.315112374782069016e+10,3.455337869339424896e+10,1.275351947612289886e+11,8.388242989325476074e+10,5.119485357936418152e+10,2.481092840371213379e+11
3.931643477800567627e+10,3.763154742843797302e+10,1.296359752027745209e+11,8.513559965209677124e+10,5.667584227693887329e+10,2.955761355786813965e+11
3.116244773618007278e+10,2.863632497954113388e+10,9.514811587553378296e+10,6.027039388012207031e+10,4.514608894373439789e+10,2.513120636293455505e+11
3.935873037298085022e+10,3.519767525658918762e+10,1.158178840962732697e+11,7.467718041235272217e+10,5.486685520713117981e+10,3.013998799603084717e+11
3.228544083231439972e+10,2.948292129754820633e+10,1.093412192197899780e+11,6.935522877974829102e+10,4.391303627398320007e+10,2.167109809325613403e+11
3.859699356101163483e+10,3.284229064910669327e+10,1.142874010072300873e+11,7.263559562276399231e+10,5.044806584804057312e+10,2.629382801228502502e+11
4.531626202820750427e+10,3.644745757652831268e+10,1.199039712490586090e+11,7.647973461696516418e+10,5.734002584135978699e+10,3.113835064383728027e+11
4.290282764705727386e+10,3.223661973824028015e+10,1.047760977042070160e+11,6.709152408929796600e+10,5.133614458691333008e+10,2.833391971746441650e+11
4.206006065087718201e+10,3.598968079123292542e+10,1.294712823891323547e+11,8.609648574330230713e+10,5.384114200270959473e+10,2.634665219054641113e+11
3.717459641640542603e+10,2.926721303962639618e+10,1.003969348265673523e+11,6.416582493276950836e+10,4.542066878397167969e+10,2.410058229583245850e+11
2.658897622410898590e+10,2.854479975290496063e+10,1.060662292184106140e+11,6.814516077061964417e+10,4.187443879266445923e+10,2.089417693610633545e+11
2.608048839839764023e+10,2.593558306752347946e+10,9.112018451516618347e+10,5.762252452939965820e+10,3.969519666916087341e+10,2.123432947781022644e+11
4.603611089597018433e+10,3.493591663832583618e+10,1.086830164218327026e+11,6.980913924988726807e+10,5.658005856525869751e+10,3.225392855150218506e+11
4.648893097004226685e+10,3.971909985798965454e+10,1.346753140366080627e+11,8.986903300450387573e+10,6.067043805181581116e+10,3.147678126833311768e+11
4.199271750752976990e+10,3.589468123646334839e+10,1.186910744721793365e+11,7.568249193509051514e+10,5.620703480323774719e+10,3.057698561973539429e+11
3.600383551829536438e+10,3.275541796923798752e+10,1.143819965400441132e+11,7.293701874744169617e+10,4.998404114624745178e+10,2.613986814956599426e+11
4.814243361120526123e+10,3.611699206139897156e+10,1.174255612319773865e+11,7.538356451693409729e+10,5.716297414802766418e+10,3.117708082942106934e+11
3.989355733702121735e+10,3.170276316999282837e+10,1.035437586663333130e+11,6.629011980181488037e+10,5.027495290809138489e+10,2.778322508827532349e+11
2.936961169757527924e+10,2.917594320254635239e+10,1.087987103901391754e+11,6.912175869777912903e+10,4.313697593108299255e+10,2.133152572414760437e+11
4.865436595917198181e+10,3.732482455868328857e+10,1.117680698785328979e+11,7.187963021497010803e+10,6.134714801509890747e+10,3.587115387396639404e+11
3.959293867269252014e+10,3.817163672970871735e+10,1.368542960130509796e+11,9.417816798329763794e+10,5.756927338065475464e+10,2.774371796365745850e+11
4.268644775190187836e+10,3.931614301954360962e+10,1.339935526196221161e+11,8.955522530407218933e+10,5.968310017506628418e+10,3.103389419064960327e+11
3.445509377483641815e+10,3.518376741322084808e+10,1.281077585420404358e+11,8.546887120875889587e+10,5.186646635129054260e+10,2.546087803074737244e+11
2.856187810629733276e+10,2.581311314732844162e+10,9.485124669121842957e+10,6.049477319383749390e+10,3.853561316154915619e+10,1.938579954921315918e+11
4.298852611165003967e+10,3.437999923375109863e+10,1.074218138096354675e+11,6.898195659834141541e+10,5.547747817876779938e+10,3.167244100950230713e+11
4.581018893100341797e+10,3.921094133458503723e+10,1.237868741486548157e+11,7.931522962286997986e+10,6.235520555773651886e+10,3.510680542461966553e+11
3.907688862215064240e+10,3.558770302514147949e+10,1.181485659350085449e+11,7.544902188904135132e+10,5.543097433873754883e+10,3.023741330554686890e+11
4.657444655754418945e+10,3.736510371776306915e+10,1.121176925532844696e+11,7.231866786737736511e+10,6.115241146124775696e+10,3.586060925580776367e+11
3.732268636944808960e+10,3.143517402909889984e+10,1.030755568902580261e+11,6.608428291835272217e+10,4.960780838139669800e+10,2.747372820656822510e+11
3.306433581317662430e+10,3.244589929248012543e+10,1.138356390877313385e+11,7.270127828159547424e+10,4.920377282768225098e+10,2.579652550140969543e+11
2.645378276531614304e+10,2.886896504746448898e+10,1.082562014888083649e+11,6.888828868988998413e+10,4.236091543106280518e+10,2.099195340895908203e+11
4.041765516243692780e+10,3.411241011505717087e+10,1.069536125148401794e+11,6.877611967351925659e+10,5.481033378647309875e+10,3.136294409872320557e+11
4.568745885035774994e+10,3.751429639580767822e+10,1.334549812263943787e+11,9.036015019944006348e+10,5.670400290161897278e+10,2.765012638153247070e+11
2.599100749064421463e+10,2.554552409507451630e+10,9.438304548090312195e+10,6.028893638649533081e+10,3.786846879229444122e+10,1.907630271394605713e+11
3.475181580047497559e+10,3.116758502512498474e+10,1.026073561407427063e+11,6.587844594761054993e+10,4.894066404798197937e+10,2.716423135091712341e+11
4.180224523951110840e+10,3.720868781531977844e+10,1.330465817260070801e+11,9.038887959081214905e+10,5.585228132083674622e+10,2.729501017702909241e+11
2.938975176494868469e+10,2.845688363040139771e+10,9.898020451932548523e+10,6.354157031639193726e+10,4.340598433578283691e+10,2.316059720289387207e+11
3.737611060398657227e+10,3.664500464484513092e+10,1.320140745209177246e+11,8.966889984140304565e+10,5.457572136799990845e+10,2.669032715474185791e+11
4.633078071749273682e+10,4.097703640150492096e+10,1.381164924133876038e+11,9.397956324018566895e+10,6.277463104769869995e+10,3.255074172724338379e+11
5.040718410555913544e+10,3.829773397550885010e+10,1.290341936582833099e+11,8.501630339036186218e+10,5.884792380340774536e+10,3.074630581252484131e+11
2.342013655755109406e+10,2.527793508282059479e+10,9.391484420658784485e+10,6.008309942315316010e+10,3.720132429279974365e+10,1.876680583985495605e+11
3.643917660625719452e+10,3.525756033009377289e+10,1.218028244973113556e+11,7.925589094474153137e+10,5.294076791117126465e+10,2.787828619643270264e+11
3.916796516429586792e+10,3.403183224056867218e+10,1.228039235200428009e+11,8.087516031825868225e+10,5.051650187957888031e+10,2.501704105201644897e+11
4.651749183536568451e+10,3.773465761164079285e+10,1.278989492222590027e+11,8.424326259601766968e+10,5.765324370170111084e+10,3.015089188450108643e+11
3.536812586337875366e+10,3.349159543472060776e+10,1.216966960750059204e+11,8.012916803317146301e+10,4.936181191922579956e+10,2.445699036045548706e+11
4.604076573364280701e+10,3.589309336376869202e+10,1.276629871148959503e+11,8.514728427196597290e+10,5.408191036666706848e+10,2.662889945709153442e+11
4.715193936533326721e+10,4.086898385007005310e+10,1.322008369783571777e+11,8.749723547800434875e+10,6.323286744796208954e+10,3.460296720206450806e+11
3.950754612716612244e+10,3.699550083318016052e+10,1.266320379426357269e+11,8.366984934776467896e+10,5.584537192507822418e+10,2.932300782059963989e+11
4.251038998720381927e+10,3.564849217203784943e+10,1.274025512125936890e+11,8.525812729626646423e+10,5.334376051530342865e+10,2.631955853819258423e+11
4.281562022923036194e+10,3.961331737857810974e+10,1.400180907858640442e+11,9.846818870867047119e+10,6.041563612220810699e+10,2.909303375494780884e+11
5.088383306112025452e+10,3.974648004739192200e+10,1.332299812872222290e+11,8.933355709375863647e+10,6.113977463786619568e+10,3.191029733093551025e+11
4.062128420137062836e+10,3.809020871725876617e+10,1.356801705819637451e+11,9.389691079938880920e+10,5.739660922607699585e+10,2.796987954795368042e+11
