1.262044544920591164e+10,1.195993120886851692e+10,8.606295218621353149e+09,2.561957634137378693e+10,4.102281191620688438e+09,7.588574797128390503e+10
4.959121661003746033e+09,7.143843304503629684e+09,4.070619624824383259e+09,1.200097366821098137e+10,1.811752545250246048e+09,3.547888021279547882e+10
1.312754369198773193e+10,1.047846458942748070e+10,8.402616222157574654e+09,2.852256036931323242e+10,4.534088062620983124e+09,6.561140838563630676e+10
6.259742607762096405e+09,8.774288078993732452e+09,5.220122939581137657e+09,1.470508963672831154e+10,2.227191369209635735e+09,4.708519087057301331e+10
1.157617420876321030e+10,9.884973985434022903e+09,7.065678713929714203e+09,2.133594873076602936e+10,3.604625445731882095e+09,5.779043414094154358e+10
1.280356651757601547e+10,1.112613432926478958e+10,8.115506642432512283e+09,2.564157973645293427e+10,4.345441944220090866e+09,6.787892841863020325e+10
1.453059863472865486e+10,1.111637571304152870e+10,8.557500456021975517e+09,2.504901695854666138e+10,4.312211667792879105e+09,6.746258907817043304e+10
1.226550804163150406e+10,1.179086127049655342e+10,7.343402401276720047e+09,2.104301627819306946e+10,3.801215337232398987e+09,6.917834289178219604e+10
9.038983349698738098e+09,1.018461216809528351e+10,6.764229197243287086e+09,1.922517690575363922e+10,3.036526036374478817e+09,5.899043107649586487e+10
1.477982184255845642e+10,1.131592851979429054e+10,8.472793442778140068e+09,2.576930279447124100e+10,4.547355533410508156e+09,6.881785232700314331e+10
1.431879743402381134e+10,1.080418344852588844e+10,8.541323101260958672e+09,2.965248709542118073e+10,4.890484855630978584e+09,6.778853851106579590e+10
4.857263720598268509e+09,6.929023148499217987e+09,3.863420496899433613e+09,1.141089329594460297e+10,1.743668295996030569e+09,3.377194720912347412e+10
1.403710899068301392e+10,1.204010845575868988e+10,9.083506397891565323e+09,2.948371376489903641e+10,4.837763276289123535e+09,7.734279774442514038e+10
1.121137682127948189e+10,1.145199971455102921e+10,8.020127813095014572e+09,2.335255851664669418e+10,3.771665833976986408e+09,6.988368747797743225e+10
1.096989497597344208e+10,9.808535203120349884e+09,8.146133415739741325e+09,2.619840215311149216e+10,3.815149582998010635e+09,6.125730763087958527e+10
1.210674829401671028e+10,1.212554248687914467e+10,7.147867172598232269e+09,2.155611113178043365e+10,4.041317821171616554e+09,7.133518697661711121e+10
8.545049663360605240e+09,1.013367897563269043e+10,6.906959449301527977e+09,1.916248660043675232e+10,2.900417433432701588e+09,5.894504531989745331e+10
9.920012113304122925e+09,9.192818234563238144e+09,6.462707593522101402e+09,1.907136875701000595e+10,3.114950565954197407e+09,5.224577716111186981e+10
8.091061684297784805e+09,8.556898636372390747e+09,6.028401067716671944e+09,1.662012608786187172e+10,2.572144309555602551e+09,4.691761333586766052e+10
9.219991097824731827e+09,9.478467450234552383e+09,6.838773397446312904e+09,2.019466386929794312e+10,3.108749442279389381e+09,5.524288086396419525e+10
1.366150141390258408e+10,9.562476401485542297e+09,7.723266285475790977e+09,2.300229602506800842e+10,4.003609931170105934e+09,5.497953142370396423e+10
1.407130517346401978e+10,1.268282145580419540e+10,8.357243334409843445e+09,2.391563843702166367e+10,4.283365911525736809e+09,7.758006928631549072e+10
6.568590769889883995e+09,7.531264701661775589e+09,5.335274490369721413e+09,1.672761099505287743e+10,2.427476552496249199e+09,4.074477334588887787e+10
9.141902996504377365e+09,9.283600078055627823e+09,6.766390996722362518e+09,1.935614118832268906e+10,2.977256763796170235e+09,5.336184772864242554e+10
9.611909765945119858e+09,1.005318286478617859e+10,6.335854289679027557e+09,1.830097316118029785e+10,3.144127786171816826e+09,5.661799509203745270e+10
8.376408495688735962e+09,9.574458544840078354e+09,5.322844820138945580e+09,1.471456565391957092e+10,2.593210371758121490e+09,5.034643746578612518e+10
1.261790289129157829e+10,1.065342292154196167e+10,7.715824966288591385e+09,2.370407127010672379e+10,4.066647553689976215e+09,6.355298861326287079e+10
1.304424101888285828e+10,1.012956078914780807e+10,7.525204878083128929e+09,2.178525006904027557e+10,3.794380640014310360e+09,5.926100925393344116e+10
1.208410566261853409e+10,1.181730762012479210e+10,7.671175273376519203e+09,2.144106743692444229e+10,3.703377495990581989e+09,7.028737308215972900e+10
1.338328891008394241e+10,1.027348041329590034e+10,8.507816662422361374e+09,2.694873214001266479e+10,4.309905441768914223e+09,6.309900815760334015e+10
1.065174877462711906e+10,1.038009088327968216e+10,7.509623699683557510e+09,2.350634198802495193e+10,3.713404000651018620e+09,6.291219708325603485e+10
9.566932213932855606e+09,9.673320955430843353e+09,6.905479469736536980e+09,2.073460404607729340e+10,3.249868035797172070e+09,5.643159573470661926e+10
1.151317252071959114e+10,1.083268188612328529e+10,8.156454085382137299e+09,2.489489148004024506e+10,3.946100801407422543e+09,6.635241080272660828e+10
5.862208107248821259e+09,7.258399394745454788e+09,4.163876072583662510e+09,1.207279097786883163e+10,1.976704413055021286e+09,3.568143585195886230e+10
1.063057177498809052e+10,1.179699994492492676e+10,7.758812180073366165e+09,2.180271889012493896e+10,3.497548652041293144e+09,7.170782585836526489e+10
1.408358342060959816e+10,1.090920091828785706e+10,8.813715079245145798e+09,3.028666682466595459e+10,4.851454704867771149e+09,6.959494484196125793e+10
1.131376788628676033e+10,1.318110097849407196e+10,8.194605995070882797e+09,2.281644851497188568e+10,3.813890906938362598e+09,8.073009571864300537e+10
1.048989540053263664e+10,9.527391626637557983e+09,7.019973298953845978e+09,2.042964795803655624e+10,3.250118710332330704e+09,5.570092526900531006e+10
1.199941910454955864e+10,1.166457620329277420e+10,7.848294935507553101e+09,2.408197919945605087e+10,4.055673753504842281e+09,7.160367468504212952e+10
1.327085194318337822e+10,1.078959424920880699e+10,8.063762439013007164e+09,2.407007368550573730e+10,4.115404969788984299e+09,6.471974147178491211e+10
1.262610787611584282e+10,1.000154204847845459e+10,7.948884104271769524e+09,2.609759182315783691e+10,4.242335736588119984e+09,6.052348367042967987e+10
6.640498528805202484e+09,6.723855571360511780e+09,4.369290225092559814e+09,1.304707893614735031e+10,2.152638211276355267e+09,3.302604310688279724e+10
8.528316065236120224e+09,1.144496030240212631e+10,6.703446365501104355e+09,1.791501227714584732e+10,2.861053271494640827e+09,6.546558217881842804e+10
8.543111257531377792e+09,1.079258590236586761e+10,6.621718373270877838e+09,1.813423102122584915e+10,2.905681919851133823e+09,6.167483097251103210e+10
1.434808430449901390e+10,1.019826278652463531e+10,8.437459935881542206e+09,2.622773273984125900e+10,4.348914728582990646e+09,6.194344485101872253e+10
9.206081840532653809e+09,9.893101084666576385e+09,6.612831121255597115e+09,1.797068335692684174e+10,2.910088748469047546e+09,5.588176145984035492e+10
1.157906419914325333e+10,1.197966895669089127e+10,7.494230867616859436e+09,2.205415320046824646e+10,3.792805364590907574e+09,7.209819255678825378e+10
1.453450594210898399e+10,1.052710993367087936e+10,8.660032425628267288e+09,2.783984187990301514e+10,4.580953909214267731e+09,6.510802428688583374e+10
1.403269065305725098e+10,1.070789089051483536e+10,8.236624540222134590e+09,2.383033808529943466e+10,4.073561185748974800e+09,6.448486932472480011e+10
1.251086791624623871e+10,1.097723262496638870e+10,7.590456812184328079e+09,2.156823358345756149e+10,3.739453019467098713e+09,6.491783701465709686e+10
1.028716531001365852e+10,8.851096682183557510e+09,7.179450942616822243e+09,2.123716956026951599e+10,3.277560286341929436e+09,5.093293848740200806e+10
1.174726513400301933e+10,8.524445316618096352e+09,6.182369832950050354e+09,1.887790354034673309e+10,3.515051059641825676e+09,4.558200605687570190e+10
7.549004419122666359e+09,7.690568464523788452e+09,5.490760370719408035e+09,1.711692806961260796e+10,2.618553051766815662e+09,4.157543208423513031e+10
8.973162078863237381e+09,1.112108245690310860e+10,6.956905776000589371e+09,1.907970305046543121e+10,3.076304496737619877e+09,6.458157512925341034e+10
1.247137718461400414e+10,1.022802448098340988e+10,7.669978303526425362e+09,2.203784344841014099e+10,3.738662839773267746e+09,6.003610506938427734e+10
8.320491195387428284e+09,1.015546212265192986e+10,6.978551577463151932e+09,1.955104490792717361e+10,2.881279163857060909e+09,5.986273323563304138e+10
1.336217757249477577e+10,1.047938273753963470e+10,8.565825572471441269e+09,2.809793452537596512e+10,4.482078688886904716e+09,6.512234810904721832e+10
1.031148730057612610e+10,1.063687749666339684e+10,7.034275142027336121e+09,2.102012325590935135e+10,3.423718350633417606e+09,6.321711405138887787e+10
7.021306814652077675e+09,7.633318763941188812e+09,5.640551755970462799e+09,1.698255299117115211e+10,2.467594133762568474e+09,4.149646895839018250e+10
1.488464883989746475e+10,1.016554907743845940e+10,8.144714772511034966e+09,2.583134025562028503e+10,4.486319130836711884e+09,6.073852077232992554e+10
1.460619875709325790e+10,1.072643666045814514e+10,8.714396467718452454e+09,2.898398558391626740e+10,4.744948878242361069e+09,6.725536627328797913e+10
7.976761871309753418e+09,7.720828249143100739e+09,5.478884253366821289e+09,1.685037551774575615e+10,2.685956145499611378e+09,4.113580333468787384e+10
8.328251155830241203e+09,8.208824655710639954e+09,6.003044477030608177e+09,1.893806526237638474e+10,2.943937013736512184e+09,4.542564941647205353e+10
6.690867699983819008e+09,9.063179487718572617e+09,4.885050989836068153e+09,1.354677084246528244e+10,2.205878784753507614e+09,4.685239020277706909e+10
9.273369055679679871e+09,8.948909736522102356e+09,7.279645707055897713e+09,2.279387124454192734e+10,3.235786783989431381e+09,5.388554821825183105e+10
9.303260847705041885e+09,1.024726137928238106e+10,6.412953421367052078e+09,1.709916753364465141e+10,2.812657714087109089e+09,5.729634128367054749e+10
1.123535967759522438e+10,9.475026662758455276e+09,7.712042856034606934e+09,2.434836031221409225e+10,3.710307277525174618e+09,5.733130111882968903e+10
7.552346730896500587e+09,9.725735052847700119e+09,5.692442773115287781e+09,1.498750269101065063e+10,2.428554951698960304e+09,5.233732812160498047e+10
6.358647125530416489e+09,7.693803991172067642e+09,4.564975466930028915e+09,1.364652203660476685e+10,2.207524097044474125e+09,3.946946894288760376e+10
9.041594413545200348e+09,9.291132653956954956e+09,6.574076724225467682e+09,1.998035510482180405e+10,3.053656552373534679e+09,5.430637646409233093e+10
1.177358553815608215e+10,1.060711819496215057e+10,7.952640848462307930e+09,2.421329476534506226e+10,3.857725861116104126e+09,6.492108920205570221e+10
7.767662386946622849e+09,7.940941964180488586e+09,6.112914613543282509e+09,1.892701216131256866e+10,2.681745290234886169e+09,4.535048274179115295e+10
8.923072102720235825e+09,9.299089508601032257e+09,6.840220924061278343e+09,2.023362595089651108e+10,2.981564675265040874e+09,5.506774019798484039e+10
9.485484307063600540e+09,1.030606263681830215e+10,7.037805653315945625e+09,2.023808151223196793e+10,3.124994352858991146e+09,6.116503899047422791e+10
1.176366686096026993e+10,1.105048330935744858e+10,7.771853414989570618e+09,2.175114984984714890e+10,3.626815578150554657e+09,6.576216274129193115e+10
1.438963420134723854e+10,1.143526698485084915e+10,8.767188824528556824e+09,2.635829084544498825e+10,4.487886890298510551e+09,7.033083730386782837e+10
1.080716541060470772e+10,9.511054732385953903e+09,7.038519013675268173e+09,1.972930006496563721e+10,3.242545175997474194e+09,5.444003271596920776e+10
9.003785740202533722e+09,1.094606220672209167e+10,6.883479436809145927e+09,1.876526634569007492e+10,3.002148840648454666e+09,6.338464167021165466e+10
1.399880863826225090e+10,1.033209546592014313e+10,8.299557505913395882e+09,2.688948444098484802e+10,4.510765662928997993e+09,6.249338005716400909e+10
1.585038505131277084e+10,1.225905524448008156e+10,9.246401291297336578e+09,2.977262920340651703e+10,5.117595605980785370e+09,7.840786930752020264e+10
1.246510422539952469e+10,1.135634751664499855e+10,7.869581972870472908e+09,2.248876569256016541e+10,3.889549014352131844e+09,6.771500359213816833e+10
1.551924547329025650e+10,1.072283175276330185e+10,8.589092803828012466e+09,2.828750529975619125e+10,4.891533746839731216e+09,6.560980347111022186e+10
8.520099213465330124e+09,8.532415353605742455e+09,6.338523658513450623e+09,2.057723068997211075e+10,3.130263304964027882e+09,4.868041149081320190e+10
1.348374557112398529e+10,1.079348794755013847e+10,8.728876557209997177e+09,2.987562173350097656e+10,4.766804428707099915e+09,6.827722438765573120e+10
7.391484021832840919e+09,7.473130176109776497e+09,5.259672128560645103e+09,1.640389008877983093e+10,2.524813158394924641e+09,3.997032107849679565e+10
7.887576939764589310e+09,9.598178788086446762e+09,6.292371093127246857e+09,1.739658734417336655e+10,2.660819129314808369e+09,5.426965461074980927e+10
1.095761821296108246e+10,1.171623792972118378e+10,7.716389352203351974e+09,2.107007230298110199e+10,3.472325980310573101e+09,6.976539123835861206e+10
4.919645073341219902e+09,7.297322072247356415e+09,4.637915919114685059e+09,1.282204430184256363e+10,1.767048886055406809e+09,3.753726692363793945e+10
6.831807426482317924e+09,7.261305768941349030e+09,5.098094230573653221e+09,1.613719404683659935e+10,2.383256336834846020e+09,3.911408003660385132e+10
1.009671115857333183e+10,8.297210097777085304e+09,6.016695293828923225e+09,1.870235615067467117e+10,3.208748345151295185e+09,4.505094788381166077e+10
5.416947003104767799e+09,6.959596364430848122e+09,3.905606103487179279e+09,1.146682152749538231e+10,1.837648996850238323e+09,3.370585110166949844e+10
1.555887726453046227e+10,1.239446350995705032e+10,8.951834939136381149e+09,2.603096006167467499e+10,4.608987657460286140e+09,7.718294676550462341e+10
5.751799217231397629e+09,7.040538139644586563e+09,3.951353163983880043e+09,1.147948705112878227e+10,1.906793056988225937e+09,3.396888583085949326e+10
1.055034702077190590e+10,1.054692886923591042e+10,7.898765760553117752e+09,2.428349816735728455e+10,3.708097391074399948e+09,6.489530519306281281e+10
1.006319820665604782e+10,9.869481263656749725e+09,7.375712442186968803e+09,2.174514297611127853e+10,3.323800283158020496e+09,5.905249481456568909e+10
7.396874255172377586e+09,8.048521524205476761e+09,6.068059866515891075e+09,1.889937139052644348e+10,2.707233822992794514e+09,4.539149052145272827e+10
1.119525204949112129e+10,9.659423365647722244e+09,8.044347477286705017e+09,2.515689105072556686e+10,3.738775759623319149e+09,5.923654793214728546e+10
1.031365652800785065e+10,9.573707446244855881e+09,6.957683134193930626e+09,1.962716565624427414e+10,3.251151207759236813e+09,5.423560693010870361e+10
1.236281371087703133e+10,1.244004357162800217e+10,8.164167518006681442e+09,2.371409000585649109e+10,3.989453254565191746e+09,7.695014294580194092e+10
1.084466948375123978e+10,9.188277256996850967e+09,6.923771013733921051e+09,2.270298087851934433e+10,3.737731744930728436e+09,5.309745091488452911e+10
1.031240360469827271e+10,1.084981829908507156e+10,7.437404506983257294e+09,2.105318622845575333e+10,3.433795844069406509e+09,6.401166156738056946e+10
1.098017323695512581e+10,9.312954354396482468e+09,7.563910397282083511e+09,2.326346144612830734e+10,3.599313865589454651e+09,5.502330134810227966e+10
1.241313394641059685e+10,1.105679314131421852e+10,8.208492201819713593e+09,2.602999735666698074e+10,4.167721795631021023e+09,6.912456011421185303e+10
1.096067323152724266e+10,1.075830513096398735e+10,7.413730102634353638e+09,2.140966120207792664e+10,3.475723199429050922e+09,6.437131576200054169e+10
1.033689184245730591e+10,1.007654341115330505e+10,7.488885384606969833e+09,2.234635635508678055e+10,3.456421122022171497e+09,6.041190082127523041e+10
1.191847838618990326e+10,1.187170909011102676e+10,8.288087337109224319e+09,2.497217783424484253e+10,4.056054949886769295e+09,7.405258935801092529e+10
