1.499666747111465073e+10,8.299240034604025841e+09,8.916482052065536499e+09,2.689247073732554245e+10,4.610271123013089180e+09,6.844015042704826355e+10
6.339648429404543877e+09,4.663793584340670586e+09,5.414994167537325859e+09,1.648965115904725266e+10,2.303218968833580971e+09,3.752023505802956390e+10
4.819274746701925278e+09,4.256903789451583862e+09,4.624191803070797920e+09,1.182574372912418747e+10,1.715636743000549078e+09,3.937790895816072845e+10
9.695916041498718262e+09,6.900456787876090050e+09,7.245954802035005569e+09,2.122916967804159927e+10,3.349907521714259148e+09,6.035908116128738403e+10
9.839706014058195114e+09,6.570375000932223320e+09,7.072992786298429489e+09,1.891281944923276520e+10,3.070629008271725655e+09,5.894508624343238068e+10
7.218802542176042557e+09,5.310181141221180916e+09,5.398911715885522842e+09,1.510025156085991478e+10,2.451504281608140945e+09,4.779617292802741241e+10
1.009014199849685287e+10,6.197086899771482468e+09,6.086741253613076210e+09,1.782578416067585373e+10,3.243214782928489208e+09,5.142666527353683472e+10
7.325030102449524879e+09,5.000737231019352913e+09,5.128103312483370781e+09,1.390065908439270401e+10,2.351310306216261387e+09,4.429848697500215912e+10
1.338728004905675888e+10,7.690086987284748077e+09,8.605506077881790161e+09,2.796125052378480148e+10,4.391421666859214783e+09,6.248270627028166199e+10
8.409854587403407097e+09,5.382313346187171936e+09,5.613089033203547478e+09,1.592840444244640350e+10,2.687854901362047195e+09,4.600142408479949951e+10
1.054542753603548050e+10,7.187920075186278343e+09,7.280114672798530579e+09,2.026458755087699890e+10,3.455858555721269131e+09,6.327043162327132416e+10
8.898856633051744461e+09,6.165217229501743317e+09,6.687919822715029716e+09,1.822313487740786743e+10,2.858426824155469894e+09,5.633501721739517975e+10
1.433594420155054283e+10,8.529404999511574745e+09,8.857166406737155914e+09,2.649966332947048569e+10,4.492317423987730980e+09,7.443036566084815979e+10
1.050411452687446213e+10,7.724960018727684021e+09,7.590097024173702240e+09,2.116293308414129257e+10,3.570511246300570488e+09,7.078663138643179321e+10
7.798604980069165230e+09,6.223033292837909698e+09,6.406820170525291443e+09,1.694412207791078568e+10,2.677694743387800217e+09,5.801172281458998871e+10
1.586750128509987831e+10,8.499033065358349800e+09,8.997519557117187500e+09,2.749578376493787766e+10,4.838438908419269562e+09,6.985276172327944946e+10
7.439011984815128326e+09,5.551122870824039459e+09,6.273847902949688911e+09,1.825985889023970413e+10,2.630748727852720261e+09,4.724817802356034851e+10
6.742722383245846748e+09,5.335939322234340668e+09,5.892693347750264168e+09,1.589316358646674538e+10,2.345613622649624825e+09,4.671933312428198242e+10
9.178249878175292969e+09,5.692121476954952240e+09,5.463993939977939606e+09,1.575455761672000122e+10,2.904559317936967850e+09,4.929126696297377777e+10
8.027708025329727173e+09,4.667206497170107841e+09,4.752923404786766052e+09,1.390322398055924225e+10,2.523269367993855953e+09,3.680306066380924225e+10
1.342819146993455505e+10,6.878246726306484222e+09,7.273875464173659325e+09,2.161949147597574997e+10,3.939247493717255116e+09,5.530640309235893250e+10
8.436573079646518707e+09,5.519173508865609169e+09,6.416731389695318222e+09,2.011990905251052856e+10,2.897471254529928684e+09,4.514202795368388367e+10
1.250072575860941315e+10,7.390222002525167465e+09,8.149674863435007095e+09,2.722888496840069199e+10,4.222996890479324341e+09,6.041672735455239105e+10
1.194982427608546829e+10,7.736015256670562744e+09,8.061670356860362053e+09,2.574474813794453430e+10,4.180155833577198982e+09,6.478478323781958771e+10
5.927696792287125587e+09,3.780054437089055061e+09,3.975127278154456139e+09,1.161160772795010376e+10,1.938027087732828856e+09,3.074075616562826920e+10
1.309205519375259399e+10,6.782225331001974106e+09,7.150299423197005272e+09,2.304383130734796143e+10,4.166522019844667912e+09,5.119653410094891357e+10
1.050644901874223518e+10,7.345150755154180527e+09,8.172672739133171082e+09,2.475625167914868164e+10,3.678215067044968128e+09,6.290774555905787659e+10
8.388486905787837029e+09,5.527556905729030609e+09,6.422252515678124428e+09,1.791997993522563171e+10,2.685549523797746658e+09,4.657017834137713623e+10
7.057597886054385185e+09,5.111658582848530769e+09,6.307188136754272461e+09,1.861603607206651688e+10,2.480726330579354286e+09,4.232426373366552734e+10
1.236692691708229446e+10,8.490697000378089905e+09,8.014913425185183525e+09,2.321761694322690964e+10,4.134883640923718452e+09,7.683533442899874878e+10
7.890926206431731224e+09,5.788574764561444283e+09,5.996436950286191940e+09,1.712853882885689545e+10,2.734917720418377399e+09,4.977175080566387939e+10
6.509720615950881958e+09,5.520838218707286835e+09,5.699750866238784790e+09,1.477176324459047699e+10,2.289197961182161331e+09,5.181387733852722168e+10
9.688169580511674881e+09,6.889127303932884216e+09,7.378151732939125061e+09,2.099355711482541656e+10,3.291117155513121128e+09,5.985241881028602600e+10
8.447793979841390610e+09,6.751743095770132065e+09,7.046414122108329773e+09,1.937860001637910843e+10,3.002151241541764259e+09,6.096599235409716034e+10
5.866721333442007065e+09,4.376935915617452621e+09,4.535917055633796692e+09,1.371246387785902786e+10,2.125478738262283087e+09,3.626275734270445251e+10
6.881265421730865479e+09,4.725276583989632607e+09,5.139764274529202461e+09,1.369513668616138077e+10,2.202160774488083363e+09,4.059290876143953705e+10
9.616795831270784378e+09,6.875561766506466866e+09,7.325326690497057915e+09,2.019755226318794632e+10,3.172757064570210457e+09,6.265843659096081543e+10
9.560649046625886917e+09,5.812379927677927971e+09,6.300180735840487480e+09,2.032714492803530502e+10,3.258734780143206596e+09,4.547615509083487701e+10
9.782628487045450211e+09,6.858344299943532944e+09,7.356789399711160660e+09,2.266372735162034225e+10,3.492178604227569580e+09,5.758438016477530670e+10
1.255275390568755341e+10,6.219148235487735748e+09,6.927075597094636917e+09,2.070676515354079056e+10,3.676006210279991627e+09,4.701102241471533966e+10
9.076886295440757751e+09,5.744963551685945511e+09,5.898140078296697617e+09,1.787051402533218002e+10,3.036578748592203617e+09,4.631509680334098053e+10
7.444384079949163437e+09,5.338077383543455124e+09,5.817762495835491180e+09,1.739107445419263840e+10,2.616281477311471939e+09,4.498672432102038574e+10
1.259279080900039291e+10,7.488889504037605286e+09,8.005296535535432816e+09,2.740577236041478729e+10,4.458451712186823845e+09,5.978273540093753052e+10
7.034881931930605888e+09,4.719480766522491455e+09,5.518724885674332619e+09,1.485249659297943497e+10,2.232304069281209469e+09,3.929141299659980011e+10
1.202375680707428169e+10,6.283996257221702576e+09,6.320469634249326706e+09,1.921030218960086823e+10,3.652937737968505859e+09,4.938808095054084778e+10
9.522385219527696609e+09,6.805464212419561386e+09,6.491581869479602814e+09,1.808932106991923523e+10,3.195023998427488804e+09,6.154453920688762665e+10
8.913794361254722595e+09,6.120485257254494667e+09,5.675247083662480354e+09,1.640786197177792740e+10,2.964751849115972042e+09,5.519885656308744812e+10
9.835252656883502960e+09,6.377050666878519058e+09,6.907119905985443115e+09,2.125306188355547333e+10,3.304162998155249596e+09,5.408748910035946655e+10
1.011193510472886467e+10,6.156095914674936295e+09,6.755429055012826920e+09,2.174399652605640030e+10,3.437658964158964634e+09,4.850431511091238403e+10
1.148542137736144638e+10,6.148485989726584435e+09,6.650150891142167091e+09,1.932070519479197311e+10,3.395738800650334358e+09,4.966191619628466034e+10
1.417954490845150757e+10,8.454293770208620071e+09,8.084563088955359459e+09,2.541672551712259293e+10,4.670492570916344643e+09,7.112796574951766968e+10
1.587832144660180473e+10,8.217525319682508469e+09,8.978696600516925812e+09,2.936868459072227478e+10,4.947621943839461327e+09,6.575419318266369629e+10
1.100435516144281197e+10,6.174208683339527130e+09,6.955873500706150055e+09,2.124177195978127670e+10,3.472762501059994221e+09,4.788420516953992462e+10
8.581800656024471283e+09,5.922673131875967026e+09,6.401844576842123985e+09,1.769413436264210892e+10,2.805205934647499561e+09,5.111638987680265808e+10
1.583559603479041672e+10,7.912964947505418777e+09,7.869699299572371483e+09,2.451157048074944687e+10,4.785790943268106461e+09,6.207212880370256805e+10
1.280546821879077911e+10,8.115258595432131767e+09,7.750677305349353790e+09,2.215549133157004929e+10,4.049008119761868477e+09,7.299916064692811584e+10
1.388713550535853386e+10,8.172725127396331787e+09,8.627284940105239868e+09,2.664836964859358597e+10,4.533576738211349487e+09,6.724478096000364685e+10
7.578710806517817497e+09,5.216005032713276863e+09,5.681314834081440926e+09,1.633589703946185303e+10,2.554730082565213680e+09,4.279391264499347687e+10
1.048314564837339592e+10,6.779950486990341187e+09,7.413606123971809387e+09,2.461334412518728256e+10,3.825607795853672504e+09,5.408608154503210449e+10
1.202730488128677177e+10,7.910839999978429794e+09,7.981469588002154350e+09,2.398751895897135162e+10,4.074826350254299164e+09,6.749835591274686432e+10
5.641736706069705009e+09,4.254948665119472980e+09,4.330445530440772057e+09,1.165823175103792953e+10,1.909873866717395306e+09,3.825256573251355743e+10
1.367904965555455017e+10,9.119230996959358215e+09,9.174296111091400146e+09,2.689279501944399643e+10,4.513129095819230080e+09,8.210682418131355286e+10
1.507983973615429306e+10,7.890178293639995575e+09,8.507230458172080994e+09,2.796137141309823990e+10,4.807659718298156738e+09,6.195776688521734619e+10
1.173122981101606941e+10,6.344526648527236938e+09,6.888949729048131943e+09,2.211393780813957214e+10,3.717597149904263973e+09,4.943030279641314697e+10
1.439578294321737671e+10,8.797412288492870331e+09,8.967112500314147949e+09,2.949694236905498505e+10,4.973923236289834976e+09,7.368153005748681641e+10
5.515946732289605141e+09,4.414530639583839417e+09,4.243656493565031052e+09,1.196884085607753181e+10,1.978992484589633942e+09,3.953885744698056030e+10
1.263159487786896896e+10,8.092527891670675278e+09,7.890597979482746124e+09,2.352753659513763809e+10,4.117349395389543533e+09,7.196158222369506836e+10
6.203500132514293671e+09,4.592569372737253189e+09,4.264219823672803402e+09,1.198388953725760651e+10,2.126503537776635647e+09,4.191516014840952301e+10
1.138740841519189453e+10,6.256161049914482117e+09,6.088784070845865250e+09,1.820394849029699707e+10,3.475954376402524948e+09,5.177596178512953186e+10
1.069584180721376801e+10,6.909001542549936295e+09,6.444881774669839859e+09,1.921463856529469299e+10,3.541421063107969284e+09,5.999835597939776611e+10
1.127469055444407272e+10,7.955168536815706253e+09,7.796984544309543610e+09,2.289390178798944092e+10,3.876510208470217705e+09,7.056437784904803467e+10
9.127070075116420746e+09,4.848741587665797234e+09,5.320635510151389122e+09,1.639671711615719986e+10,2.803990450445175648e+09,3.713002733683734894e+10
6.919619412207150459e+09,5.182143114485125542e+09,5.558457031179534912e+09,1.431756309315621185e+10,2.252592619174819946e+09,4.869666505445747375e+10
1.408734073147114754e+10,8.180943913078621864e+09,7.869703383232603073e+09,2.425811880199633408e+10,4.530452959758893967e+09,6.813187548434342957e+10
7.554064787564763069e+09,5.378852475184100151e+09,5.938481511724961281e+09,1.894955039370911407e+10,2.807222122354941845e+09,4.257252591940866852e+10
1.138803135207850647e+10,7.184062770460432053e+09,7.176288054973835945e+09,2.124283326812992477e+10,3.749799801019110680e+09,6.046832347638262177e+10
7.695413042468223572e+09,4.895976867057811737e+09,5.028071741826381683e+09,1.378623221279168701e+10,2.389802300531679630e+09,4.314639201462400818e+10
1.452371677160318184e+10,7.607525889712535858e+09,8.558705224784046173e+09,2.675123363217037964e+10,4.452072562636233330e+09,6.018762392528457642e+10
6.414117098647230148e+09,4.534187002337593079e+09,4.947274194801033020e+09,1.275459004886553574e+10,2.034144726429474831e+09,4.095419408491276550e+10
9.543256852396896362e+09,6.666985932780024529e+09,7.309978733996170998e+09,2.083393050354190826e+10,3.179751106848657608e+09,5.924680025158070374e+10
1.149102461271821594e+10,7.228492909166821480e+09,8.040833137918785095e+09,2.656355382207809067e+10,4.051147006242488384e+09,5.872238849466944122e+10
1.441825240820375633e+10,7.116681754981000900e+09,8.174282749271854401e+09,2.467224676921290970e+10,4.163750184995955467e+09,5.607829679571951294e+10
1.253382414278887177e+10,7.011958030761264801e+09,7.171427655788285255e+09,2.241218425648669815e+10,3.960530274061106682e+09,5.692304409220140839e+10
1.383330304203690338e+10,8.600526140024875641e+09,8.723361158700241089e+09,2.477463139649629974e+10,4.333823465288077354e+09,7.603900103937728882e+10
8.006232053715916634e+09,5.255657749074429512e+09,5.500220679579518318e+09,1.712420597900405121e+10,2.733469793531456947e+09,4.387690209433914185e+10
7.280463085252185822e+09,5.024220730723182678e+09,4.740930908856605530e+09,1.344522562438357925e+10,2.434157066688923836e+09,4.380553775171987915e+10
6.183402346336868286e+09,3.889116294976606369e+09,3.908887023926945210e+09,1.099196218092526817e+10,1.963962729282041073e+09,3.263874981848006439e+10
7.411587636547677994e+09,5.545244120225551605e+09,6.000721816316048622e+09,1.792900098168742371e+10,2.683055067993604183e+09,4.646737411759812164e+10
7.817663190074645042e+09,5.341335612887546539e+09,6.156032096462138176e+09,1.712924368628050041e+10,2.560277911000841141e+09,4.476356005928907013e+10
7.719354168123976707e+09,5.244873183480500221e+09,5.270954890753893852e+09,1.580096576117889977e+10,2.616354562174642086e+09,4.524434610881655884e+10
5.541955740068929672e+09,4.165550773090004444e+09,3.903959577102620125e+09,1.064904739490849876e+10,1.887452355499605179e+09,3.809068175215722656e+10
1.422562196894799614e+10,8.393961677995147705e+09,8.751411878048809052e+09,2.778119527552411652e+10,4.696126743224639893e+09,6.996833277298802185e+10
6.164249068005281448e+09,4.945557160116907120e+09,5.442516580637729645e+09,1.418888332215181160e+10,2.101656013495191097e+09,4.553497448391066742e+10
1.098440455807320976e+10,6.453966281822416306e+09,7.264384182996461868e+09,2.044506989776493073e+10,3.346109837766263962e+09,5.286409426282932281e+10
1.519280707852075958e+10,9.050471241329092026e+09,9.366806305659809113e+09,3.060409410529021072e+10,5.059968921198340416e+09,7.724152392153509521e+10
1.370727196336048317e+10,7.908522986480383873e+09,8.711402271508085251e+09,2.932648870049563599e+10,4.564663797118712425e+09,6.531774957347354126e+10
7.666396547007855415e+09,4.853763006556777954e+09,5.560947482069992065e+09,1.662752179001506233e+10,2.540163882794066906e+09,3.796499720786889648e+10
1.175145636041625214e+10,6.829567435284922600e+09,7.922474100259212494e+09,2.436213823840740204e+10,3.759759916764819622e+09,5.488467348307658386e+10
8.523224906825972557e+09,5.478769285593905449e+09,5.668146195166641235e+09,1.740366200254026794e+10,2.873654271983987331e+09,4.492661849456394196e+10
4.376955612082841873e+09,3.471502048958510876e+09,3.617685319664907455e+09,9.597199557170133591e+09,1.510111176388336658e+09,3.166308481265313339e+10
7.832602795304167747e+09,5.360646469700143814e+09,5.360510222265973091e+09,1.576148748999231911e+10,2.649298244268309116e+09,4.571618698252479553e+10
1.175553892225846291e+10,6.591392607415791512e+09,6.888676370213640213e+09,2.034907028422211838e+10,3.658184045145670891e+09,5.237193460127356720e+10
1.029029553557704926e+10,6.300190491951881409e+09,6.792219761385985374e+09,2.022421174648344421e+10,3.312632410698186874e+09,5.187484335514347839e+10
1.001857527291154099e+10,6.375026133263195038e+09,7.188346574408408165e+09,2.271751377457175446e+10,3.485604522666432381e+09,5.062209227847232819e+10
1.545929996078506851e+10,7.291082677211028099e+09,7.649896089840047836e+09,2.452326800555193710e+10,4.634021885552095413e+09,5.468077038992829895e+10
1.462403172895178795e+10,8.579106092491113663e+09,8.794244066468441010e+09,2.879020735123241043e+10,4.833584478417560577e+09,7.245481230383016968e+10
